#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19486635	0.557859953360321	
cg19486636	0.571242687921369	
cg19486637	0.918920435903495	
cg19486638	0.0384875512591944	
cg19486639	0.544389098996872	
cg19486640	0.282417179589831	
cg19486641	0.896644113046216	
cg19486642	0.520092894901509	
cg19486643	0.853543760881812	
cg19486644	0.189205348642703	
cg19486645	0.290594047473359	
cg19486646	0.57523442766516	
cg19486647	0.893972419274681	
cg19486648	0.683040628419322	
cg19486649	0.962718823154723	
cg19486650	0.245759794280172	
cg19486651	0.0142240023868293	
cg19486652	0.985041828433797	
cg19486653	0.891011140996733	
cg19486654	0.358717691662282	
cg19486655	0.539430590137877	
cg19486656	0.342066087522211	
cg19486657	0.981261319478603	
cg19486658	0.124023271237619	
cg19486659	0.570626901234393	
cg19486660	0.545343895875882	
cg19486661	0.430107145039448	
cg19486662	0.82497919033303	
cg19486663	0.874069703334246	
cg19486664	0.681823583909978	
cg19486665	0.397549190168984	
cg19486666	0.956363070744286	
cg19486667	0.153343877640985	
cg19486668	0.491355368386509	
cg19486669	0.962098881777155	
cg19486670	0.713565777022907	
cg19486671	0.376249637984442	
cg19486672	0.423473113910017	
cg19486673	0.0822762718313563	
cg19486674	0.958016584724619	
cg19486675	0.409467190372524	
cg19486676	0.0329152137881801	
cg19486677	0.786458986085648	
cg19486678	0.423225094696095	
cg19486679	0.588290430605141	
cg19486680	0.386738825681585	
cg19486681	0.68585411322921	
cg19486682	0.579241432735763	
cg19486683	0.868356105172017	
cg19486684	0.527626428240646	
cg19486685	0.655609432119355	
cg19486686	0.589395269290799	
cg19486687	0.988788530854757	
cg19486688	0.444314674971377	
cg19486689	0.513780661991824	
cg19486690	0.180589332798092	
cg19486691	0.851976893868618	
cg19486692	0.292226942846057	
cg19486693	0.435375615722	
cg19486694	0.180022616282943	
cg19486695	0.840748999613089	
cg19486696	0.708250341232222	
cg19486697	0.584980664526903	
cg19486698	0.589927848119168	
cg19486699	0.789743188566196	
cg19486700	0.284946642601468	
cg19486701	0.78576230541702	
cg19486702	0.00638972062129707	
cg19486703	0.873202731319801	
cg19486704	0.521208573747128	
cg19486705	0.165639028539607	
cg19486706	0.0412239234392163	
cg19486707	0.257236616785673	
cg19486708	0.191717693846677	
cg19486709	0.691051086497542	
cg19486710	0.126450940774111	
cg19486711	0.978370095053575	
cg19486712	0.81350570299478	
cg19486713	0.619831744588609	
cg19486714	0.0983470084761922	
cg19486715	0.685613879900636	
cg19486716	0.863397873958882	
cg19486717	0.271401861220712	
cg19486718	0.0514100973500282	
cg19486719	0.553376875321081	
cg19486720	0.957835237882155	
cg19486721	0.528112555373648	
cg19486722	0.502657422901398	
cg19486723	0.0810703629851166	
cg19486724	0.761890806562503	
cg19486725	0.456057020868176	
cg19486726	0.892282999809302	
cg19486727	0.363027475530046	
cg19486728	0.508468381973103	
cg19486729	0.169479968264075	
cg19486730	0.139923460533907	
cg19486731	0.286179621539151	
cg19486732	0.206789447302184	
cg19486733	0.835085825121143	
cg19486734	0.504566827180202	
cg19486735	0.234896892825939	
cg19486736	0.998656709777746	
cg19486737	0.515766571148991	
cg19486738	0.699024865841512	
cg19486739	0.999576576133972	
cg19486740	0.290270760028536	
cg19486741	0.166638584396402	
cg19486742	0.855692905988689	
cg19486743	0.743720714311929	
cg19486744	0.745597862160788	
cg19486745	0.0827957183160817	
cg19486746	0.289785399406513	
cg19486747	0.255329341913858	
cg19486748	0.0487886320628165	
cg19486749	0.487182514513788	
cg19486750	0.560020639865176	
cg19486751	0.987881048518796	
cg19486752	0.902369054485024	
cg19486753	0.0828192260960369	
cg19486754	0.238888307494498	
cg19486755	0.864949025695116	
cg19486756	0.175590340166338	
cg19486757	0.0885814601545498	
cg19486758	0.340369501927854	
cg19486759	0.450301297195526	
cg19486760	0.150493203288615	
cg19486761	0.532430618983826	
cg19486762	0.598151391388143	
cg19486763	0.0571610711314635	
cg19486764	0.161081866748013	
cg19486765	0.0959503988972805	
cg19486766	0.962321264157112	
cg19486767	0.783933325804725	
cg19486768	0.276032165751732	
cg19486769	0.651137152754875	
cg19486770	0.960734444227477	
cg19486771	0.0871677849927857	
cg19486772	0.196096901697547	
cg19486773	0.262057781121377	
cg19486774	0.37567864606128	
cg19486775	0.703964924054144	
cg19486776	0.496917613303132	
cg19486777	0.730433498273424	
cg19486778	0.926232830446793	
cg19486779	0.89037170152934	
cg19486780	0.770197336026515	
cg19486781	0.648573911004231	
cg19486782	0.352932125083631	
cg19486783	0.333563453167852	
cg19486784	0.539758778701827	
cg19486785	0.963653045601761	
cg19486786	0.483649118205279	
cg19486787	0.827625488559708	
cg19486788	0.507110108387277	
cg19486789	0.728982835661548	
cg19486790	0.77676648424692	
cg19486791	0.70915874160797	
cg19486792	0.127489429048507	
cg19486793	0.637044488616967	
cg19486794	0.80996909466949	
cg19486795	0.0375869576646176	
cg19486796	0.154713813673128	
cg19486797	0.897532952728631	
cg19486798	0.77541182844023	
cg19486799	0.970220162931556	
cg19486800	0.370298405455986	
cg19486801	0.893180669947532	
cg19486802	0.691768782580885	
cg19486803	0.0607926568982875	
cg19486804	0.89835993246557	
cg19486805	0.883599855437792	
cg19486806	0.918030653659127	
cg19486807	0.146571500241523	
cg19486808	0.672156293966468	
cg19486809	0.396088114162071	
cg19486810	0.381201601005667	
cg19486811	0.260411079630384	
cg19486812	0.519598155480933	
cg19486813	0.0567801651929115	
cg19486814	0.870165123814021	
cg19486815	0.290960098012882	
cg19486816	0.611736083295864	
cg19486817	0.265305387046226	
cg19486818	0.402239875043233	
cg19486819	0.81377801047574	
cg19486820	0.692285616984142	
cg19486821	0.727505638832956	
cg19486822	0	
cg19486823	0.223684394034998	
cg19486824	0.941425821802096	
cg19486825	0.259416618023988	
cg19486826	0.627820112887599	
cg19486827	0.114011367309561	
cg19486828	0.383627841993552	
cg19486829	0.950187350030488	
cg19486830	0.209362247368	
cg19486831	0.0580565678936497	
cg19486832	0.513031146518002	
cg19486833	0.25314035777071	
cg19486834	0.00627395791236845	
cg19486835	0.47096936530508	
cg19486836	0.455805455334022	
cg19486837	0.483641176390111	
cg19486838	0.092257703613099	
cg19486839	0.366252122188901	
cg19486840	0.958040820179625	
cg19486841	0.666843403749212	
cg19486842	0.645622744146395	
cg19486843	0.542491804782239	
cg19486844	0.883047811473807	
cg19486845	0.548850023475901	
cg19486846	0.299441976133747	
cg19486847	0.492499435233632	
cg19486848	0.236495162133596	
cg19486849	0.738921402411201	
cg19486850	0.54140542547141	
cg19486851	0.834352470015143	
cg19486852	0.0436658670651822	
cg19486853	0.847269968092578	
cg19486854	0.20496795471729	
cg19486855	0.823201619209568	
cg19486856	0.87329856458503	
cg19486857	0.648426126305878	
cg19486858	0.330862774198688	
cg19486859	0.00550434183027647	
cg19486860	0.91215332144353	
cg19486861	0.0601585267781231	
cg19486862	0.297345725124411	
cg19486863	0.589031904010294	
cg19486864	0.627638834817421	
cg19486865	0.735899568064215	
cg19486866	0.386300136908758	
cg19486867	0.577505861248995	
cg19486868	0.457382934761224	
cg19486869	0.412554806688442	
cg19486870	0.566760384957688	
cg19486871	0.203489100334936	
cg19486872	0.987398663081571	
cg19486873	0.996865840781074	
cg19486874	0.825014135791642	
cg19486875	0.968581312865199	
cg19486876	0.208902148486914	
cg19486877	0.893571033723344	
cg19486878	0.23870782405747	
cg19486879	0.693538277395858	
cg19486880	0.309736323339049	
cg19486881	0.399645692822034	
cg19486882	0.25952789262323	
cg19486883	0.132380974129711	
cg19486884	0.0148886058106541	
cg19486885	0.699168774489759	
cg19486886	0.5752830465598	
cg19486887	0.974237116338125	
cg19486888	0.0523386772841735	
cg19486889	0.0393599086928539	
cg19486890	0.804224827403139	
cg19486891	0.762321823052223	
cg19486892	0.695750417930464	
cg19486893	0.791205930635866	
cg19486894	0.95372739397284	
cg19486895	0.0277049037962416	
cg19486896	0.264840665323903	
cg19486897	0.107203424676515	
cg19486898	0.316816331322292	
cg19486899	0.461281528364794	
cg19486900	0.0506356067288743	
cg19486901	0.00119409010368304	
cg19486902	0.856699445501031	
cg19486903	0.0432471720943751	
cg19486904	0.538501876194836	
cg19486905	0.475399941487857	
cg19486906	0.289716534334892	
cg19486907	0.81941963284727	
cg19486908	0.842740809547387	
cg19486909	0.00471604071925737	
cg19486910	0.817199077612793	
cg19486911	0.64508285298718	
cg19486912	0.0789162674311328	
cg19486913	0.603747451315638	
cg19486914	0.786013737768603	
cg19486915	0.521028967454303	
cg19486916	0.987499398349442	
cg19486917	0.555888633302503	
cg19486918	0.202346012082037	
cg19486919	0.195738995698035	
cg19486920	0.736309449516735	
cg19486921	0.231268508972896	
cg19486922	0.821362511864414	
cg19486923	0.759084173036563	
cg19486924	0.921411123333853	
cg19486925	0.49398646534025	
cg19486926	0.705823624225879	
cg19486927	0.464902251763925	
cg19486928	0.360371424837079	
cg19486929	0.916429357745019	
cg19486930	0.712511278954314	
cg19486931	0.674891059640801	
cg19486932	0.242538834589914	
cg19486933	0.174798756399258	
cg19486934	0.723107325078348	
cg19486935	0.887731430669461	
cg19486936	0.166610499021452	
cg19486937	0.209189555326665	
cg19486938	0.161495721015839	
cg19486939	0.988146363512407	
cg19486940	0.680384789229733	
cg19486941	0.195715641417264	
cg19486942	0.633673196182023	
cg19486943	0.838373387684224	
cg19486944	0.323540221479269	
cg19486945	0.802163089082219	
cg19486946	0.845254571131357	
cg19486947	0.668466288394426	
cg19486948	0.0495457037010418	
cg19486949	0.259598160676772	
cg19486950	0.957522416268154	
cg19486951	0.508465932930869	
cg19486952	0.859616232746596	
cg19486953	0.208639176703697	
cg19486954	0.223587084169962	
cg19486955	0.396635217841824	
cg19486956	0.058362651343452	
cg19486957	0.396512917197931	
cg19486958	0.179854984409314	
cg19486959	0.0110827685004775	
cg19486960	0.848522617906118	
cg19486961	0.251281225878176	
cg19486962	0.39777634115669	
cg19486963	0.11878442541922	
cg19486964	0.758889136024574	
cg19486965	0.588866412462436	
cg19486966	0.109631631278595	
cg19486967	0.725474961861411	
cg19486968	0.103237830571754	
cg19486969	0.867680192066076	
cg19486970	0.648192777813503	
cg19486971	0.594654023983935	
cg19486972	0.849152037355211	
cg19486973	0.35277892100769	
cg19486974	0.228852184703283	
cg19486975	0.57292206812617	
cg19486976	0.624969851449542	
cg19486977	0.12669469421673	
cg19486978	0.725935352813243	
cg19486979	0.820886266412587	
cg19486980	0.725213746390112	
cg19486981	0.598813401663835	
cg19486982	0.0852191476766057	
cg19486983	0.0637169671277003	
cg19486984	0.643118814179536	
cg19486985	0.427010786819859	
cg19486986	0.962179373773031	
cg19486987	0.0926477057881026	
cg19486988	0.384607071399625	
cg19486989	0.673533043316235	
cg19486990	0.41673227507995	
cg19486991	0.663790712774859	
cg19486992	0.387036872487112	
cg19486993	0.510619289196772	
cg19486994	0.76667659365318	
cg19486995	0.631250564878129	
cg19486996	0.0326098080040835	
cg19486997	0.796333249020979	
cg19486998	0.287596578987851	
cg19486999	0.393362843634206	
cg19487000	0.930528889712417	
cg19487001	0.452504094288012	
cg19487002	0.0520099323113185	
cg19487003	0.877818641804705	
cg19487004	0.230625957568278	
cg19487005	0.914665201798797	
cg19487006	0.953978220954752	
cg19487007	0.689519943366944	
cg19487008	0.530962716197526	
cg19487009	0.839837178475391	
cg19487010	0.99776263196221	
cg19487011	0.356020911061255	
cg19487012	0.815649559275122	
cg19487013	0.219778050990903	
cg19487014	0.300217749519881	
cg19487015	0.290984719303034	
cg19487016	0.00963134442834402	
cg19487017	0.5100803903106	
cg19487018	0.0706689080236735	
cg19487019	0.481310323397975	
cg19487020	0.665944955643537	
cg19487021	0.326226193168555	
cg19487022	0.923099743325616	
cg19487023	0.824579649872507	
cg19487024	0.59457600152888	
cg19487025	0.255531893399071	
cg19487026	0.282687858096531	
cg19487027	0.180560228130205	
cg19487028	0.879647287022626	
cg19487029	0.991180692994921	
cg19487030	0.753251172882709	
cg19487031	0.684814280537024	
cg19487032	0.962913838047385	
cg19487033	0.313870563906234	
cg19487034	0.0782945893106251	
cg19487035	0.157751281786567	
cg19487036	0.60431561257421	
cg19487037	0.320611893096046	
cg19487038	0.395471135546219	
cg19487039	0.251497456013739	
cg19487040	0.583757551963324	
cg19487041	0.602420962297445	
cg19487042	0.0891266764431987	
cg19487043	0.523104340675817	
cg19487044	0.361556153150939	
cg19487045	0.0430326432104609	
cg19487046	0.282682988795745	
cg19487047	0.532070118204358	
cg19487048	0.560341016671509	
cg19487049	0.239250094712416	
cg19487050	0.151527102025519	
cg19487051	0.768926698177458	
cg19487052	0.323257274395691	
cg19487053	0.858593906839316	
cg19487054	0.952243582273295	
cg19487055	0.982929521121848	
cg19487056	0.0942388132894069	
cg19487057	0.802193640717674	
cg19487058	0.677672663371793	
cg19487059	0.886032409884896	
cg19487060	0.637323556064775	
cg19487061	0.289761034838271	
cg19487062	0.784825185337728	
cg19487063	0.204528975172826	
cg19487064	0.942411176828325	
cg19487065	0.317241207617658	
cg19487066	0.441428740712952	
cg19487067	0.550824358955045	
cg19487068	0.0924867826452329	
cg19487069	0.663372417734293	
cg19487070	0.939046415157176	
cg19487071	0.559047512156842	
cg19487072	0.22844020837227	
cg19487073	0.048099376375569	
cg19487074	0.66290693848735	
cg19487075	0.757726137730167	
cg19487076	0.0828479685331763	
cg19487077	0.474554094533931	
cg19487078	0.95874987419983	
cg19487079	0.398739218898041	
cg19487080	0.897102637231671	
cg19487081	0.850653976590203	
cg19487082	0.590105919005219	
cg19487083	0.389363716199512	
cg19487084	0.797606986633078	
cg19487085	0.163529722557188	
cg19487086	0.199923876233524	
cg19487087	0.818414526467201	
cg19487088	0.380679659388416	
cg19487089	0.982086368088375	
cg19487090	0.136360086285375	
cg19487091	0.353099636405279	
cg19487092	0.242105030476418	
cg19487093	0.177530602646237	
cg19487094	0.934907597716754	
cg19487095	0.283788658970814	
cg19487096	0.785926786059922	
cg19487097	0.415272651123258	
cg19487098	0.84946739251271	
cg19487099	0.20749165378264	
cg19487100	0.296983055968685	
cg19487101	0.120230174849397	
cg19487102	0.237485854639131	
cg19487103	0.71952666262544	
cg19487104	0.0684823930128898	
cg19487105	0.437759267970287	
cg19487106	0.0853448043435358	
cg19487107	0.796088853873362	
cg19487108	0.105040887423275	
cg19487109	0.387771409929834	
cg19487110	0.78646085460077	
cg19487111	0.344048249258913	
cg19487112	0.486535419992795	
cg19487113	0.220462106634599	
cg19487114	0.526709178861788	
cg19487115	0.0446133478321656	
cg19487116	0.564116825847193	
cg19487117	0.94674466485168	
cg19487118	0.894374674305735	
cg19487119	0.929838600520815	
cg19487120	0.825138833138893	
cg19487121	0.0973034039493155	
cg19487122	0.434880494066257	
cg19487123	0.173901004909059	
cg19487124	0.234403417131364	
cg19487125	0.500974927859212	
cg19487126	0.232094940261101	
cg19487127	0.811162911959723	
cg19487128	0.267590083418521	
cg19487129	0.0464254652042769	
cg19487130	0.335989623022511	
cg19487131	0.354621647751723	
cg19487132	0.633481471396382	
cg19487133	0.158811416017014	
cg19487134	0.723062253322516	
cg19487135	0.886719684450678	
cg19487136	0.651945375471183	
cg19487137	0.4517104926328	
cg19487138	0.239306594631694	
cg19487139	0.225842839476962	
cg19487140	0.495647342889347	
cg19487141	0.312816949953411	
cg19487142	0.237792670475254	
cg19487143	0.599274083394274	
cg19487144	0.388982673894416	
cg19487145	0.594316298306165	
cg19487146	0.861765314490293	
cg19487147	0.403755898890607	
cg19487148	0.215690053031489	
cg19487149	0.169576758947237	
cg19487150	0.392164871829858	
cg19487151	0.954410605955864	
cg19487152	0.762264295730632	
cg19487153	0.297755038419507	
cg19487154	0.69427355088535	
cg19487155	0.865279685887715	
cg19487156	0.0529783083534661	
cg19487157	0.641215077386321	
cg19487158	0.696315677237474	
cg19487159	0.0669351337782959	
cg19487160	0.0953096342212973	
cg19487161	0.914113219863758	
cg19487162	0.0906502494048142	
cg19487163	0.965329324611059	
cg19487164	0.115057079616642	
cg19487165	0.656392671843048	
cg19487166	0.0578172866701412	
cg19487167	0.505132474324196	
cg19487168	0.889888176099611	
cg19487169	0.823326522949659	
cg19487170	0.359873773911456	
cg19487171	0.234623981796379	
cg19487172	0.0339283958057227	
cg19487173	0.327737130351255	
cg19487174	0.408887876909933	
cg19487175	0.138848879276461	
cg19487176	0.547216774542708	
cg19487177	0.425466131353474	
cg19487178	0.10991108330936	
cg19487179	0.378691619383081	
cg19487180	0.0954098827997206	
cg19487181	0.879582974638034	
cg19487182	0.499599571796882	
cg19487183	0.453556512458408	
cg19487184	0.606985368837846	
cg19487185	0.0513525719795608	
cg19487186	0.35450677261388	
cg19487187	0.922185870094151	
cg19487188	0.0254363125719419	
cg19487189	0.703098609022971	
cg19487190	0.0507250817257257	
cg19487191	0.503399466183208	
cg19487192	0.0345458765506079	
cg19487193	0.476224656693389	
cg19487194	0.970245622671469	
cg19487195	0.462369916027021	
cg19487196	0.31276407232941	
cg19487197	0.0208096630596348	
cg19487198	0.688120236173326	
cg19487199	0.937874189720312	
cg19487200	0.0917864743113857	
cg19487201	0.00880432642662601	
cg19487202	0.195803851223425	
cg19487203	0.291295941500488	
cg19487204	0.748572979257326	
cg19487205	0.949140772339908	
cg19487206	0.0876718766837399	
cg19487207	0.730594009530593	
cg19487208	0.35554069117573	
cg19487209	0.774618196805788	
