#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19497240	0.299143891233714	
cg19497241	0.500752894222007	
cg19497242	0.655558646745592	
cg19497243	0.453124800377677	
cg19497244	0.398577199603428	
cg19497245	0.66112989286032	
cg19497246	0.659261825252809	
cg19497247	0.784146847293592	
cg19497248	0.39176265808578	
cg19497249	0.846563671328053	
cg19497250	0.54720053583784	
cg19497251	0.337478498794183	
cg19497252	0.378104505185473	
cg19497253	0.423996416477991	
cg19497254	0.340285566737888	
cg19497255	0.701876436497499	
cg19497256	0.997159464181168	
cg19497257	0.775195233889081	
cg19497258	0.719873129069174	
cg19497259	0.391382443517089	
cg19497260	0.404914355268675	
cg19497261	0.238284243863412	
cg19497262	0.347343363288878	
cg19497263	0.945334796158299	
cg19497264	0.194823142572356	
cg19497265	0.573090126536446	
cg19497266	0.69767215528851	
cg19497267	0.189981211685181	
cg19497268	0.530284590341837	
cg19497269	0.328700665313942	
cg19497270	0.692711993936461	
cg19497271	0.852157334028934	
cg19497272	0.946400478272068	
cg19497273	0.603008150686774	
cg19497274	0.485033531523107	
cg19497275	0.045476799465989	
cg19497276	0.804809064511231	
cg19497277	0.482633325874892	
cg19497278	0.877069460325281	
cg19497279	0.145898366501646	
cg19497280	0.706272859539145	
cg19497281	0.502334777666337	
cg19497282	0.253744721262074	
cg19497283	0.294650764813147	
cg19497284	0.756241643680173	
cg19497285	0.591794975392539	
cg19497286	0.329315611979977	
cg19497287	0.528901247457545	
cg19497288	0.50988335490189	
cg19497289	0.970041415923332	
cg19497290	0.0190641793376298	
cg19497291	0.67682919634444	
cg19497292	0.227229540597705	
cg19497293	0.441977796523745	
cg19497294	1	
cg19497295	0.492253352340218	
cg19497296	0.31142446493561	
cg19497297	0.310811044312318	
cg19497298	0.544940667413501	
cg19497299	0.933382353141668	
cg19497300	0.0667619290926501	
cg19497301	0.732822886892152	
cg19497302	0.406221667274149	
cg19497303	0.523714581415176	
cg19497304	0.366406028450404	
cg19497305	0.421530633107431	
cg19497306	0.054661504920769	
cg19497307	0.730604643534038	
cg19497308	0.216193239082103	
cg19497309	0.489149122899183	
cg19497310	0.51081412303294	
cg19497311	0.272420358273419	
cg19497312	0.63651699253976	
cg19497313	0.250487385775356	
cg19497314	0.92380888779222	
cg19497315	0.566949355639088	
cg19497316	0.347741278674654	
cg19497317	0.705440390098361	
cg19497318	0.547236382286497	
cg19497319	0.88182059138632	
cg19497320	0.855199886299581	
cg19497321	0.635584522350207	
cg19497322	0.724312563981094	
cg19497323	0.0853036668968577	
cg19497324	0.932297685730366	
cg19497325	0.0297303285156516	
cg19497326	0.13821042202263	
cg19497327	0.309566592333839	
cg19497328	0.0520029312769987	
cg19497329	0.864196585955148	
cg19497330	0.972862914427916	
cg19497331	0.464808888013017	
cg19497332	0.620052114099247	
cg19497333	0.0817822697759319	
cg19497334	0.39473702692614	
cg19497335	0.915099628743444	
cg19497336	0.0943178739132954	
cg19497337	0.389677559454253	
cg19497338	0.501161354942438	
cg19497339	0.950479913521213	
cg19497340	0.207491511081721	
cg19497341	0.442801862405399	
cg19497342	0.877303360938034	
cg19497343	0.392039201150966	
cg19497344	0.447283596673042	
cg19497345	0.230464071037871	
cg19497346	0.355008391593086	
cg19497347	0.851191211761658	
cg19497348	0.525118872265332	
cg19497349	0.367367637163617	
cg19497350	0.607598598186253	
cg19497351	0.0889950931941159	
cg19497352	0.724606734446395	
cg19497353	0.611150205542964	
cg19497354	0.221767218021942	
cg19497355	0.646719904859469	
cg19497356	0.707429241501186	
cg19497357	0.948513681213897	
cg19497358	0.733314556618004	
cg19497359	0.888263224246598	
cg19497360	0.445677855086378	
cg19497361	0.207047379891615	
cg19497362	0.00454343683741501	
cg19497363	0.671394031936601	
cg19497364	0.99025314897052	
cg19497365	0.0994973928927921	
cg19497366	0.620098845094229	
cg19497367	0.897097528605809	
cg19497368	0.541903128808743	
cg19497369	0.946818084789821	
cg19497370	0.609899344061681	
cg19497371	0.719397178644467	
cg19497372	0.623129613249957	
cg19497373	0.872026914197583	
cg19497374	0.924762632958556	
cg19497375	0.761424589051296	
cg19497376	0.150350217235543	
cg19497377	0.799523828078089	
cg19497378	0.444133193190402	
cg19497379	0.306862983745838	
cg19497380	0.425104736513886	
cg19497381	0.417117733217825	
cg19497382	0.908079139311814	
cg19497383	0.0693076785883241	
cg19497384	0.646060839609371	
cg19497385	0.945897143879293	
cg19497386	0.523182490390057	
cg19497387	0.339929151102132	
cg19497388	0.890160252248771	
cg19497389	0.752383883366881	
cg19497390	0.851101369712386	
cg19497391	0.175105855219297	
cg19497392	0.777497462685244	
cg19497393	0	
cg19497394	0.507572874872079	
cg19497395	0.432557231240623	
cg19497396	0.649642721630266	
cg19497397	0.925378256513366	
cg19497398	0.358085024982911	
cg19497399	0.487521603197285	
cg19497400	0.964909813554641	
cg19497401	0.988100953268475	
cg19497402	0.584529339925491	
cg19497403	0.64600743141818	
cg19497404	0.599550532440269	
cg19497405	0.285266986316756	
cg19497406	0.0945167476971449	
cg19497407	0.363081013746975	
cg19497408	0.272411202966134	
cg19497409	0.272635589151177	
cg19497410	0.311758873010522	
cg19497411	0.996690760140149	
cg19497412	0.408352964520679	
cg19497413	0.638899790012103	
cg19497414	0.110826728040107	
cg19497415	0.112588998073953	
cg19497416	0.13655069453132	
cg19497417	0.102049639067646	
cg19497418	0.52800791104495	
cg19497419	0.222600392824659	
cg19497420	0.568010968585646	
cg19497421	0.376635360105976	
cg19497422	0.371514709240805	
cg19497423	0.573695533044455	
cg19497424	0.207073604523951	
cg19497425	0.939196244333738	
cg19497426	0.775441065930619	
cg19497427	0.93024283449905	
cg19497428	0.875625736269882	
cg19497429	0.181469416397329	
cg19497430	0.78292672287661	
cg19497431	0.837357976604849	
cg19497432	0.84267586000816	
cg19497433	0.93468407038831	
cg19497434	0.323381259176058	
cg19497435	0.141010970935586	
cg19497436	0.339410571757284	
cg19497437	0.431487821818593	
cg19497438	0.365873055376425	
cg19497439	0.981532006917789	
cg19497440	0.657954050593686	
cg19497441	0.67608188387327	
cg19497442	0.0967797457860087	
cg19497443	0.00534005783386735	
cg19497444	0.552251274288611	
cg19497445	0.847523976865281	
cg19497446	0.980294847296224	
cg19497447	0.773653750535381	
cg19497448	0.587843178040172	
cg19497449	0.142542444102884	
cg19497450	0.525152217671441	
cg19497451	0.581477746207907	
cg19497452	0.268485992136802	
cg19497453	0.595339859327748	
cg19497454	0.643276050360659	
cg19497455	0.263595012957524	
cg19497456	0.151442828688017	
cg19497457	0.568356481704343	
cg19497458	0.302894581083745	
cg19497459	0.829891880193346	
cg19497460	0.99096808871886	
cg19497461	0.729733160547042	
cg19497462	0.271293219478643	
cg19497463	0.396334323420312	
cg19497464	0.0776082240590701	
cg19497465	0.140378182027283	
cg19497466	0.144667969193504	
cg19497467	0.442860198629552	
cg19497468	0.777839794562203	
cg19497469	0.0233502068393615	
cg19497470	0.354717499378875	
cg19497471	0.573978632336497	
cg19497472	0.463511155108614	
cg19497473	0.210531092742221	
cg19497474	0.205473739924403	
cg19497475	0.901043801702336	
cg19497476	0.374429776329325	
cg19497477	0.230444904630945	
cg19497478	0.0257604809511773	
cg19497479	0.133632411006371	
cg19497480	0.980797743786928	
cg19497481	0.706353140726468	
cg19497482	0.0211740582809426	
cg19497483	0.889408734395226	
cg19497484	0.0885215126302586	
cg19497485	0.160477878596037	
cg19497486	0.400306410437909	
cg19497487	0.506745709098257	
cg19497488	0.683279939598453	
cg19497489	0.365406222371427	
cg19497490	0.657106706203862	
cg19497491	0.402723320723405	
cg19497492	0.494908033519619	
cg19497493	0.56598038039183	
cg19497494	0.721819891960952	
cg19497495	0.124410984721755	
cg19497496	0.0494101192093893	
cg19497497	0.167414163064732	
cg19497498	0.220780120319699	
cg19497499	0.448525078153531	
cg19497500	0.159997094602557	
cg19497501	0.942114555948832	
cg19497502	0.504532162479197	
cg19497503	0.595448022702808	
cg19497504	0.955687526110013	
cg19497505	0.832557165780061	
cg19497506	0.936789592379687	
cg19497507	0.212625541564964	
cg19497508	0.213791544052397	
cg19497509	0.785142521756663	
cg19497510	0.848672154536191	
cg19497511	0.866446866824496	
cg19497512	0.962216175797796	
cg19497513	0.45736961968671	
cg19497514	0.60352701607602	
cg19497515	0.458278436907103	
cg19497516	0.312588967456743	
cg19497517	0.156353375429067	
cg19497518	0.142132120870887	
cg19497519	0.779945753408235	
cg19497520	0.453182699179575	
cg19497521	0.190755782792182	
cg19497522	0.0816651615104757	
cg19497523	0.455113982516579	
cg19497524	0.257832118344315	
cg19497525	0.582548700606078	
cg19497526	0.200233849135786	
cg19497527	0.688709645570638	
cg19497528	0.909545912671585	
cg19497529	0.748723863928321	
cg19497530	0.37302724450733	
cg19497531	0.148669729931455	
cg19497532	0.445720207987784	
cg19497533	0.69333832481114	
cg19497534	0.432112779449448	
cg19497535	0.46023137155439	
cg19497536	0.705781702836132	
cg19497537	0.240490429033528	
cg19497538	0.31168503926534	
cg19497539	0.31832224082741	
cg19497540	0.1550953285731	
cg19497541	0.858048398300917	
cg19497542	0.446513186904947	
cg19497543	0.706649706206439	
cg19497544	0.88880109946379	
cg19497545	0.383975941239507	
cg19497546	0.900470422769455	
cg19497547	0.566221866521275	
cg19497548	0.564857814259581	
cg19497549	0.821040487973084	
cg19497550	0.901071059947306	
cg19497551	0.190287492050842	
cg19497552	0.534905196957083	
cg19497553	0.087666947467042	
cg19497554	0.135909266919036	
cg19497555	0.467756734829919	
cg19497556	0.892481453321105	
cg19497557	0.702979140720767	
cg19497558	0.196477396953345	
cg19497559	0.205571320733087	
cg19497560	0.494812694944802	
cg19497561	0.0256953714606889	
cg19497562	0.074524729714049	
cg19497563	0.287876388375146	
cg19497564	0.237130450920996	
cg19497565	0.602671299245821	
cg19497566	0.577952021657862	
cg19497567	0.537603273463673	
cg19497568	0.459280186795858	
cg19497569	0.928615947139391	
cg19497570	0.606496936706984	
cg19497571	0.21975453935739	
cg19497572	0.944482528586659	
cg19497573	0.591409664463659	
cg19497574	0.055686126332858	
cg19497575	0.865961779737389	
cg19497576	0.805990534477411	
cg19497577	0.930468540170646	
cg19497578	0.851989043472721	
cg19497579	0.7246464368572	
cg19497580	0.127784650939086	
cg19497581	0.233676273904827	
cg19497582	0.6528457442069	
cg19497583	0.44798642791587	
cg19497584	0.411965640605137	
cg19497585	0.0107216760045478	
cg19497586	0.74005370545811	
cg19497587	0.697314077299071	
cg19497588	0.121120264040429	
cg19497589	0.43970891886331	
cg19497590	0.225688235460923	
cg19497591	0.819945830706607	
cg19497592	0.11957897115379	
cg19497593	0.0708805541343882	
cg19497594	0.000933280134724933	
cg19497595	0.365976077124376	
cg19497596	0.950985354569499	
cg19497597	0.216111536632743	
cg19497598	0.733743736093696	
cg19497599	0.837634616138994	
cg19497600	0.657297897377787	
cg19497601	0.438578943048853	
cg19497602	0.870300479974187	
cg19497603	0.527447044308256	
cg19497604	0.0699793720571151	
cg19497605	0.33487660015737	
cg19497606	0.224846903120737	
cg19497607	0.422533663510098	
cg19497608	0.397691638181168	
cg19497609	0.0641126102657814	
cg19497610	0.335860496633958	
cg19497611	0.0296162899219622	
cg19497612	0.745014761448245	
cg19497613	0.81589078040556	
cg19497614	0.0474935664639983	
cg19497615	0.53076038442424	
cg19497616	0.134897108533673	
cg19497617	0.467145899412731	
cg19497618	0.329010195487456	
cg19497619	0.323183146417884	
cg19497620	0.91104685120029	
cg19497621	0.432095134107	
cg19497622	0.63275134960053	
cg19497623	0.624431619439868	
cg19497624	0.444876142366073	
cg19497625	0.245754220677724	
cg19497626	0.6017708359152	
cg19497627	0.99680500451704	
cg19497628	0.444455060869726	
cg19497629	0.741345562100969	
cg19497630	0.14946731176565	
cg19497631	0.00901156911663721	
cg19497632	0.731157568481997	
cg19497633	0.057939340616982	
cg19497634	0.140675553333357	
cg19497635	0.793219476758902	
cg19497636	0.0655343873611767	
cg19497637	0.801259949631933	
cg19497638	0.489501624423117	
cg19497639	0.446897043803568	
cg19497640	0.837153934609267	
cg19497641	0.215497416201693	
cg19497642	0.254838619821765	
cg19497643	0.337563462394251	
cg19497644	0.0848963409281571	
cg19497645	0.585044234564688	
cg19497646	0.756303908333216	
cg19497647	0.499076808921029	
cg19497648	0.79004306532378	
cg19497649	0.797331114272612	
cg19497650	0.0963487976383422	
cg19497651	0.964368351688094	
cg19497652	0.142842430901126	
cg19497653	0.311262942356522	
cg19497654	0.412535441297506	
cg19497655	0.0750692252922505	
cg19497656	0.415132079011712	
cg19497657	0.771842878153629	
cg19497658	0.832299661276044	
cg19497659	0.96141203221217	
cg19497660	0.912479002820132	
cg19497661	0.972701324674018	
cg19497662	0.647806204079196	
cg19497663	0.771119694905354	
cg19497664	0.671983780992312	
cg19497665	0.446282720945245	
cg19497666	0.277488029344204	
cg19497667	0.304962949452094	
cg19497668	0.416795748076953	
cg19497669	0.90121433412863	
cg19497670	0.00553741796478715	
cg19497671	0.602064590919128	
cg19497672	0.439132355739355	
cg19497673	0.918566337942552	
cg19497674	0.434938869037622	
cg19497675	0.652617462700912	
cg19497676	0.768133719126283	
cg19497677	0.347786854848687	
cg19497678	0.852421632355003	
cg19497679	0.553990774574323	
cg19497680	0.530184826442695	
cg19497681	0.952119149845753	
cg19497682	0.369264761382352	
cg19497683	0.763514398672607	
cg19497684	0.71912418457106	
cg19497685	0.492220921108112	
cg19497686	0.8751803987132	
cg19497687	0.748776088670646	
cg19497688	0.4309459598345	
cg19497689	0.393237521355947	
cg19497690	0.255862245142296	
cg19497691	0.78372079240869	
cg19497692	0.752303048334797	
cg19497693	0.56991506591829	
cg19497694	0.295341563424473	
cg19497695	0.162771262716794	
cg19497696	0.367796204569031	
cg19497697	0.155962640034093	
cg19497698	0.873570397277941	
cg19497699	0.889217253036491	
cg19497700	0.723089568098365	
cg19497701	0.482109908117531	
cg19497702	0.537909018079361	
cg19497703	0.743400618560954	
cg19497704	0.676582884678629	
cg19497705	0.885727184474472	
cg19497706	0.982719585389922	
cg19497707	0.483769083174666	
cg19497708	0.338525713291377	
cg19497709	0.0918643468655116	
cg19497710	0.512924656354697	
cg19497711	0.93169645741621	
cg19497712	0.456137386517268	
cg19497713	0.381835772539581	
cg19497714	0.163173674297663	
cg19497715	0.101675383329664	
cg19497716	0.138393144549924	
cg19497717	0.0105205011153995	
cg19497718	0.699423376442486	
cg19497719	0.719784314414468	
cg19497720	0.915454067382078	
cg19497721	0.308548920961286	
cg19497722	0.248365775626883	
cg19497723	0.566540149613173	
cg19497724	0.511054966034319	
cg19497725	0.515116707936322	
cg19497726	0.845095987176824	
cg19497727	0.824995193638822	
cg19497728	0.756943576873663	
cg19497729	0.353079177000183	
cg19497730	0.672721150776393	
cg19497731	0.226011352721569	
cg19497732	0.643748342606195	
cg19497733	0.938746507133384	
cg19497734	0.588929788925948	
cg19497735	0.327215232010831	
cg19497736	0.213157457815402	
cg19497737	0.939648373697491	
cg19497738	0.228504496399947	
cg19497739	0.547346460122366	
cg19497740	0.250464495062805	
cg19497741	0.13108555592883	
cg19497742	0.370978666324251	
cg19497743	0.292434657188369	
cg19497744	0.797289356990751	
cg19497745	0.64445958624279	
cg19497746	0.379274275740823	
cg19497747	0.0145038446775531	
cg19497748	0.373832260003648	
cg19497749	0.298382407489127	
cg19497750	0.283894959849108	
cg19497751	0.869320776515374	
cg19497752	0.237902742856635	
cg19497753	0.90800896538476	
cg19497754	0.672561040492947	
cg19497755	0.562261102390589	
cg19497756	0.777637589347159	
cg19497757	0.527490767088176	
cg19497758	0.817240049524333	
cg19497759	0.840477553452221	
cg19497760	0.248895659672615	
cg19497761	0.0412138962852193	
cg19497762	0.822659614500026	
cg19497763	0.73532311585172	
cg19497764	0.115077554010573	
cg19497765	0.745350865942081	
cg19497766	0.675075202284777	
cg19497767	0.474034349923264	
cg19497768	0.972501172567974	
cg19497769	0.756071672860863	
cg19497770	0.34593639141337	
cg19497771	0.00862485158703342	
cg19497772	0.963830371818286	
cg19497773	0.503794235049262	
cg19497774	0.476965202127281	
cg19497775	0.254358570755613	
cg19497776	0.438973827933966	
cg19497777	0.884329124122505	
cg19497778	0.148121125177934	
cg19497779	0.933644396971949	
cg19497780	0.803560387617468	
cg19497781	0.548754724135007	
cg19497782	0.438419740141693	
cg19497783	0.799598380968076	
cg19497784	0.880244977272435	
cg19497785	0.480081941414862	
cg19497786	0.742664231193569	
cg19497787	0.569028455373339	
cg19497788	0.635013291612746	
cg19497789	0.910054829946828	
cg19497790	0.508960263953126	
cg19497791	0.210790314529951	
cg19497792	0.7615697420982	
cg19497793	0.392826639582116	
cg19497794	0.0327663870619349	
cg19497795	0.932718812978802	
cg19497796	0.497284745231182	
cg19497797	0.994500285532712	
cg19497798	0.663619052956622	
cg19497799	0.223052847062003	
cg19497800	0.432430664136504	
cg19497801	0.266363824047466	
cg19497802	0.581383464034744	
cg19497803	0.10425537361809	
cg19497804	0.561183433511867	
cg19497805	0.282747798256959	
cg19497806	0.811552933993235	
cg19497807	0.148798389068028	
cg19497808	0.114996578374138	
cg19497809	0.410465124856117	
cg19497810	0.896187779271887	
cg19497811	0.860655722075478	
cg19497812	0.856521020793338	
cg19497813	0.871572067021127	
cg19497814	0.0352512336997201	
cg19497815	0.284701526112693	
cg19497816	0.463166582430092	
cg19497817	0.598325963422544	
cg19497818	0.293268301893143	
