#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19549536	0.351141786152469	
cg19549537	0.0189319145952321	
cg19549538	0.544932080464669	
cg19549539	0.238301506056595	
cg19549540	0.0153433856044206	
cg19549541	0.21245078735312	
cg19549542	0.299942346458168	
cg19549543	0.945290847904151	
cg19549544	0.591723499473898	
cg19549545	0.924319708464499	
cg19549546	0.213140895675303	
cg19549547	0.0289458343135841	
cg19549548	0.0694849649637182	
cg19549549	0.0523145678006228	
cg19549550	0.138394915957738	
cg19549551	0.683377919907522	
cg19549552	0.555493924575254	
cg19549553	0.615925391762906	
cg19549554	0.299665060843578	
cg19549555	0.350674460563917	
cg19549556	0.987659115054886	
cg19549557	0.427728203890918	
cg19549558	0.0474269542048254	
cg19549559	0.26097610657166	
cg19549560	0.622658989023525	
cg19549561	0.286771910744756	
cg19549562	0.629701294723601	
cg19549563	0.50886941627146	
cg19549564	0.865551299071352	
cg19549565	0.152579932097984	
cg19549566	0.952995588056861	
cg19549567	0.669402865885134	
cg19549568	0.611238767670672	
cg19549569	0.862644468224376	
cg19549570	0.312065871298102	
cg19549571	0.700455203416803	
cg19549572	0.749307250629042	
cg19549573	0.726888716421957	
cg19549574	0.000993814745736735	
cg19549575	0.395822458815509	
cg19549576	0.966997397784334	
cg19549577	0.863264492501911	
cg19549578	0.601359651563347	
cg19549579	0.103497307240765	
cg19549580	0.224859783513849	
cg19549581	0.058757312344822	
cg19549582	0.552874676913581	
cg19549583	0.881881969196478	
cg19549584	0.141566130871161	
cg19549585	0.934593265520103	
cg19549586	0.0480311315156788	
cg19549587	0.50775261895256	
cg19549588	0.541601199257002	
cg19549589	0.697962560590096	
cg19549590	0.336830182424236	
cg19549591	0.251245438466626	
cg19549592	0.00216680949604742	
cg19549593	0.832565373666817	
cg19549594	0.221288645582878	
cg19549595	0.693913505676263	
cg19549596	0.396599278547188	
cg19549597	0.894605602418306	
cg19549598	0.783901647309991	
cg19549599	0.573009828477321	
cg19549600	0.055092882106538	
cg19549601	0.599146778175413	
cg19549602	0.823143554926049	
cg19549603	0.684863245800518	
cg19549604	0.8321024255916	
cg19549605	0.692484189565453	
cg19549606	0.357871568565773	
cg19549607	0.0128656391469841	
cg19549608	0.444179543971115	
cg19549609	0.692479245169233	
cg19549610	0.728198546870644	
cg19549611	0.878534269730122	
cg19549612	0.33142585021052	
cg19549613	0.634174969994468	
cg19549614	0.782253421297591	
cg19549615	0.376835192955116	
cg19549616	0.388820618728058	
cg19549617	0.690754215749864	
cg19549618	0.208298802340793	
cg19549619	0.412296591461939	
cg19549620	0.301732338036895	
cg19549621	0.376885512862682	
cg19549622	0.71986849074081	
cg19549623	0.020288738943394	
cg19549624	0.794053007020974	
cg19549625	0.602364168771339	
cg19549626	0.0788861195455362	
cg19549627	0.241936275559194	
cg19549628	0.594541349528398	
cg19549629	0.0270458643145887	
cg19549630	0.387680229104131	
cg19549631	0.126878579204688	
cg19549632	0.48070040153832	
cg19549633	0.822191873955762	
cg19549634	0.964795225897927	
cg19549635	0.113913967693491	
cg19549636	0.536443615112532	
cg19549637	0.884312635895961	
cg19549638	0.0485227150259788	
cg19549639	0.967337297953759	
cg19549640	0.32009787782265	
cg19549641	0.875251306575545	
cg19549642	0.980237901116701	
cg19549643	0.0160822061771545	
cg19549644	0.549143556360039	
cg19549645	0.300135214840677	
cg19549646	0.309617669123215	
cg19549647	0.65484835813771	
cg19549648	0.198762910352346	
cg19549649	0.750477574424669	
cg19549650	0.521500016178975	
cg19549651	0.936425980925881	
cg19549652	0.336406766943602	
cg19549653	0.934573293888888	
cg19549654	0.726358031724203	
cg19549655	0.368311729947598	
cg19549656	0.159228758682907	
cg19549657	0.836679514435575	
cg19549658	0.426723033056094	
cg19549659	0.281155632296545	
cg19549660	0.629845862739354	
cg19549661	0.242726302475703	
cg19549662	0.0582511352039329	
cg19549663	0.867311398672315	
cg19549664	0.241838812489051	
cg19549665	0.540791173927684	
cg19549666	0.195212907333676	
cg19549667	0.733718087541723	
cg19549668	0.694798938658468	
cg19549669	0.594757023773281	
cg19549670	0.512785736384752	
cg19549671	0.808633000186217	
cg19549672	0.751722343641257	
cg19549673	0.579702757026565	
cg19549674	0.822709797210268	
cg19549675	0.484099502665043	
cg19549676	0.637403105284239	
cg19549677	0.960325852659524	
cg19549678	0.90438123195139	
cg19549679	0.540089217590246	
cg19549680	0.799871781056573	
cg19549681	0.227646214119789	
cg19549682	0.917127911823749	
cg19549683	0.883989689219029	
cg19549684	0.243803855148148	
cg19549685	0.362124028420791	
cg19549686	0.69253163675624	
cg19549687	0.425150485587149	
cg19549688	0.0966355782480284	
cg19549689	0.508329111507141	
cg19549690	0.955713861992243	
cg19549691	0.315946459728359	
cg19549692	0.322125586080288	
cg19549693	0.668547442536564	
cg19549694	0.652036392015438	
cg19549695	0.443427495699825	
cg19549696	0.430618868105128	
cg19549697	0.934867364717853	
cg19549698	0.969550662646413	
cg19549699	0.243981341357465	
cg19549700	0.480212994818987	
cg19549701	0.963138715008349	
cg19549702	0.182347352177768	
cg19549703	0.035445756983938	
cg19549704	0.929565185341678	
cg19549705	0.497385619986197	
cg19549706	0.920382295374861	
cg19549707	0.0546945666110389	
cg19549708	0.37804453841249	
cg19549709	0.700801558115417	
cg19549710	0.968529667159248	
cg19549711	0.567488369517067	
cg19549712	0.752232055751322	
cg19549713	0.505058613418382	
cg19549714	0.470857353704844	
cg19549715	0.612645334963979	
cg19549716	0.368796255241494	
cg19549717	0.165825961632386	
cg19549718	0.305218253663255	
cg19549719	0.894472398112536	
cg19549720	0.325267692529211	
cg19549721	0.827020577894523	
cg19549722	0.873983662808326	
cg19549723	0.013375247962537	
cg19549724	0.955060330745329	
cg19549725	0.517903596813255	
cg19549726	0.557129362942896	
cg19549727	0.156985258789837	
cg19549728	0.741895467503735	
cg19549729	0.906326446030252	
cg19549730	0.0202113530711888	
cg19549731	0.141882388839932	
cg19549732	0.251892538077675	
cg19549733	0.622850763068238	
cg19549734	0.507121041356495	
cg19549735	0.0810446451345213	
cg19549736	0.973041860709948	
cg19549737	0.0847772713005054	
cg19549738	0.561990417097623	
cg19549739	0.233570837459005	
cg19549740	0.0121692422865099	
cg19549741	0.606308567187652	
cg19549742	0.875554756097176	
cg19549743	0.417760836706503	
cg19549744	0.706942522367365	
cg19549745	0.174531102741755	
cg19549746	0.541080858866165	
cg19549747	0.209710077797827	
cg19549748	0.548652684931218	
cg19549749	0.0531105923870003	
cg19549750	0.576407162121	
cg19549751	0.629573355907284	
cg19549752	0.366097811322022	
cg19549753	0.546660294312747	
cg19549754	0.189531528747549	
cg19549755	0.759398269668021	
cg19549756	0.65347148923089	
cg19549757	0.135790870388476	
cg19549758	0.638619491122827	
cg19549759	0.291204198623004	
cg19549760	0.702381653359987	
cg19549761	0.210914143276169	
cg19549762	0.355170693539702	
cg19549763	0.23300397378657	
cg19549764	0.52330076809865	
cg19549765	0.90615816207067	
cg19549766	0.103151675067955	
cg19549767	0.951789546907065	
cg19549768	0.577351386219821	
cg19549769	0.733429711878564	
cg19549770	0.0979708358095423	
cg19549771	0.855968631974711	
cg19549772	0.406057561075359	
cg19549773	0.680335588025325	
cg19549774	0.894174877207963	
cg19549775	0.351998373738655	
cg19549776	0.119297815363063	
cg19549777	0.229857151813425	
cg19549778	0.968863586102272	
cg19549779	0.869547210778383	
cg19549780	0.275771433633127	
cg19549781	0.0150204995151007	
cg19549782	0.473244179079954	
cg19549783	0.41539272314461	
cg19549784	0.156976006811497	
cg19549785	0.309895684825484	
cg19549786	0.879469692274677	
cg19549787	0.937844110335439	
cg19549788	0.166746342037536	
cg19549789	0.297592376155455	
cg19549790	0.212739322039632	
cg19549791	0.0352724906403267	
cg19549792	0.0831977691655496	
cg19549793	0.918577329798683	
cg19549794	0.742432775271051	
cg19549795	0.584280093880806	
cg19549796	0.447992586227645	
cg19549797	0.282287614183555	
cg19549798	0.675950525966698	
cg19549799	0.690593360414833	
cg19549800	0.107449721099388	
cg19549801	0.585196834780626	
cg19549802	0.546873144483685	
cg19549803	0.671218532034829	
cg19549804	0.0970040082231942	
cg19549805	0.753151268982343	
cg19549806	0.660416942079588	
cg19549807	0.407123613859983	
cg19549808	0.175959752436997	
cg19549809	0.861759408547619	
cg19549810	0.938672096791407	
cg19549811	0.920574147422593	
cg19549812	0.853387047493328	
cg19549813	0.151949647053864	
cg19549814	0.664673394955909	
cg19549815	0.56965530381745	
cg19549816	0.566500352515131	
cg19549817	0.460481400185395	
cg19549818	0.16894739475544	
cg19549819	0.361205983076847	
cg19549820	0.0752519010450738	
cg19549821	0.324622291056644	
cg19549822	0.971495572052036	
cg19549823	0.671648268644944	
cg19549824	0.794914030559278	
cg19549825	0.04387297127576	
cg19549826	0.0198857177758592	
cg19549827	0.481907374133562	
cg19549828	0.766251205360264	
cg19549829	0.735855578399869	
cg19549830	0.578658841780774	
cg19549831	0.451639579282233	
cg19549832	0.461486664938258	
cg19549833	0.437323280171018	
cg19549834	0.187279278248024	
cg19549835	0.623625857809704	
cg19549836	0.497294114670638	
cg19549837	0.0930400166682223	
cg19549838	0.950812684616387	
cg19549839	0.650755993830956	
cg19549840	0.474772993912441	
cg19549841	0.910193731828693	
cg19549842	0.483964305873996	
cg19549843	0.809531577986322	
cg19549844	0.970642841044715	
cg19549845	0.843377251905939	
cg19549846	0.808990039507309	
cg19549847	0.520057353049513	
cg19549848	0.00432142790949034	
cg19549849	0.980588401448724	
cg19549850	0.774420170580486	
cg19549851	0.286151070506631	
cg19549852	0.888705067193884	
cg19549853	0.17756310037519	
cg19549854	0.92809590214384	
cg19549855	0.572112626187989	
cg19549856	0.316928511193078	
cg19549857	0.671509189607017	
cg19549858	0.278746418574648	
cg19549859	0.875740170686636	
cg19549860	0.0280734839803732	
cg19549861	0.688624951042057	
cg19549862	0.988446253357803	
cg19549863	0.196735661151977	
cg19549864	0.54363915380803	
cg19549865	0.467112252538925	
cg19549866	0.563238454326561	
cg19549867	0.560767229082643	
cg19549868	0.907911059521948	
cg19549869	0.224362647067684	
cg19549870	0.396797187603245	
cg19549871	0.0345130408896227	
cg19549872	0.584326365239871	
cg19549873	0.366825571426851	
cg19549874	0.384222391201145	
cg19549875	0.0251751854572253	
cg19549876	0.958250122191385	
cg19549877	0.523478038228378	
cg19549878	0.442182264423247	
cg19549879	0.939707243952851	
cg19549880	0.676552542006187	
cg19549881	0.952715627550441	
cg19549882	0.238910317110306	
cg19549883	0.691072555569929	
cg19549884	0.679741185383675	
cg19549885	0.243668007620211	
cg19549886	0.852581153356594	
cg19549887	0.568418187696344	
cg19549888	0.693955268779305	
cg19549889	0.12243922710028	
cg19549890	0.368520775226828	
cg19549891	0.249204445569259	
cg19549892	0.361546115815284	
cg19549893	0.10600569124115	
cg19549894	0.0507404422980127	
cg19549895	0.0745403863424368	
cg19549896	0.967266595109099	
cg19549897	0.018898454156489	
cg19549898	0.738154491889934	
cg19549899	0.949685129601246	
cg19549900	0.360580223440294	
cg19549901	0.585515407869971	
cg19549902	0.838715957450987	
cg19549903	0.595656940387126	
cg19549904	0.666484275690072	
cg19549905	0.347261744231618	
cg19549906	0.15779406771733	
cg19549907	0.113823021002019	
cg19549908	0.201329134568598	
cg19549909	0.0127558848900776	
cg19549910	0.79610920142584	
cg19549911	0.633080862909724	
cg19549912	0.90959830438319	
cg19549913	0.106619966672717	
cg19549914	0.918108253180484	
cg19549915	0.664460061363788	
cg19549916	0.722500271003186	
cg19549917	0.883542780679214	
cg19549918	0.223717564766172	
cg19549919	0.776756627008751	
cg19549920	0.938568079409693	
cg19549921	0.436113738835225	
cg19549922	0.155368875316588	
cg19549923	0.122344444675812	
cg19549924	0.708893567897754	
cg19549925	0.84995907321162	
cg19549926	0.0278812845521333	
cg19549927	0.769511548388896	
cg19549928	0.863202727490492	
cg19549929	0.592812673172674	
cg19549930	0.106036232808313	
cg19549931	0.388442702895072	
cg19549932	0.882380553285807	
cg19549933	0.0206402233286323	
cg19549934	0.0991538019846407	
cg19549935	0.715217119644887	
cg19549936	0.551251033203878	
cg19549937	0.820351811406905	
cg19549938	0.406440793420804	
cg19549939	0.373196499815682	
cg19549940	0.261870845911948	
cg19549941	0.0901428930330891	
cg19549942	0.29901360671961	
cg19549943	0.506809538244352	
cg19549944	0.729451743088911	
cg19549945	0.971842634448688	
cg19549946	0.526933299935027	
cg19549947	0.498906516590642	
cg19549948	0.348805284842443	
cg19549949	0.399592346515621	
cg19549950	0.667803815125642	
cg19549951	0.708192098104727	
cg19549952	0.135517224286378	
cg19549953	0.796464604432561	
cg19549954	0.868194582748726	
cg19549955	0.509630842920996	
cg19549956	0.88691703495118	
cg19549957	0.865298534595424	
cg19549958	0.756300928974981	
cg19549959	0.889164696933318	
cg19549960	0.987387651834894	
cg19549961	0.783014682984769	
cg19549962	0.751104648038385	
cg19549963	0.148597752680905	
cg19549964	0.458056202867384	
cg19549965	0.366209694095172	
cg19549966	0.23355446590571	
cg19549967	0.597595084479171	
cg19549968	0.357261480048531	
cg19549969	0.998106126201369	
cg19549970	0.159281817049171	
cg19549971	0.101428158724896	
cg19549972	0.669800283421336	
cg19549973	0.282317570960232	
cg19549974	0.226786817384998	
cg19549975	0.780811959127172	
cg19549976	0.970518811577286	
cg19549977	0.630781076239306	
cg19549978	0.536953823670809	
cg19549979	0.847929899254556	
cg19549980	0.380160050778616	
cg19549981	0.128019872548816	
cg19549982	0.0985390396305662	
cg19549983	0.24928504746654	
cg19549984	0.274999014673953	
cg19549985	0.0214070426433666	
cg19549986	0.738134853933775	
cg19549987	0.0996754969570279	
cg19549988	0.717027459069428	
cg19549989	0.264939806206074	
cg19549990	0.690465403545017	
cg19549991	0.0277155470946957	
cg19549992	0.956540447775705	
cg19549993	0.217428052777733	
cg19549994	0.714541161527406	
cg19549995	0.863389257062919	
cg19549996	0.837911827216675	
cg19549997	0.45265521484595	
cg19549998	0.270768973962329	
cg19549999	0.663272945518252	
cg19550000	0.304826749619737	
cg19550001	0.535817652529594	
cg19550002	0.845016578432324	
cg19550003	0.962420639241148	
cg19550004	0.862837559076612	
cg19550005	0.0366254181618123	
cg19550006	0.27361420275114	
cg19550007	0.0769966084872047	
cg19550008	0.700936905458898	
cg19550009	0.544439607476268	
cg19550010	0.213640368283564	
cg19550011	0.132953149131727	
cg19550012	0.497804866330314	
cg19550013	0.0934569958254019	
cg19550014	0.854024270074448	
cg19550015	0.943662223268569	
cg19550016	0.451662797934419	
cg19550017	0.894892631674562	
cg19550018	0.357610848946738	
cg19550019	0.702326727924553	
cg19550020	0.185733080197329	
cg19550021	0.350636796256135	
cg19550022	0.0959948203296908	
cg19550023	0.178357717715358	
cg19550024	0.365009799106917	
cg19550025	0.12384420861167	
cg19550026	0.737670297903716	
cg19550027	0.919283581363414	
cg19550028	0.562980886182602	
cg19550029	0.133498787585552	
cg19550030	0.620509051564836	
cg19550031	0.922949404780089	
cg19550032	0.886724326238179	
cg19550033	0.874633758576603	
cg19550034	0.938349418267665	
cg19550035	0.0216403960362929	
cg19550036	0.727034021123627	
cg19550037	0.748228259203528	
cg19550038	0.93975569845552	
cg19550039	0.983021500430306	
cg19550040	0.330755980953149	
cg19550041	0.677001661710957	
cg19550042	0.0743142802517931	
cg19550043	0.0474082161684906	
cg19550044	0.390941901548271	
cg19550045	0.223676260766448	
cg19550046	0.810925565461605	
cg19550047	0.0750530293562567	
cg19550048	0.690434569244144	
cg19550049	0.761551449901193	
cg19550050	0.903504384813461	
cg19550051	0.925221008816528	
cg19550052	0.919126903679023	
cg19550053	0.331085357540725	
cg19550054	0.501667289750982	
cg19550055	0.439958576391038	
cg19550056	0.412516501489199	
cg19550057	0.545249331084999	
cg19550058	0.269457286443966	
cg19550059	0.948982642611688	
cg19550060	0.171041358543672	
cg19550061	0.416746390285935	
cg19550062	0.897546634893418	
cg19550063	0.374164269043554	
cg19550064	0.222018266438404	
cg19550065	0.942253974421566	
cg19550066	0.896374786575344	
cg19550067	0.645583928542782	
cg19550068	0.0664025237163988	
cg19550069	0	
cg19550070	0.406717930707046	
cg19550071	0.490205729895337	
cg19550072	0.911409787720161	
cg19550073	0.113340798153094	
cg19550074	0.191457304709335	
cg19550075	0.85122397293282	
cg19550076	0.710780618665459	
cg19550077	0.799572420924188	
cg19550078	0.64731048507273	
cg19550079	0.883410477163639	
cg19550080	0.979490424878379	
cg19550081	0.823332884497632	
cg19550082	0.713522197665548	
cg19550083	0.986294588976723	
cg19550084	0.780818638020993	
cg19550085	0.742889763789234	
cg19550086	0.304889618552422	
cg19550087	0.438271087385693	
cg19550088	0.781836724136051	
cg19550089	0.0310298707454874	
cg19550090	0.355321482718081	
cg19550091	0.575151814226344	
cg19550092	0.768656098057893	
cg19550093	0.236323381446114	
cg19550094	0.479740241847366	
cg19550095	0.659952284979524	
cg19550096	0.673849247612014	
cg19550097	0.427494743678601	
cg19550098	0.652376157874909	
cg19550099	0.613949984518518	
cg19550100	0.561724096819668	
cg19550101	0.829336362135614	
cg19550102	0.83493170676096	
cg19550103	0.356169769418535	
cg19550104	0.580750273482107	
cg19550105	0.0801368968581821	
cg19550106	0.853939764474588	
cg19550107	0.511922143684113	
cg19550108	0.43776121740934	
cg19550109	0.663940321834264	
cg19550110	0.440783966606284	
cg19550111	0.0630748679541458	
cg19550112	0.881209979237435	
